effective_date,v8_local_industry_id,v8_local_industry_name,v8_parent_id,v8_parent_name,v7_sw_l1_code,v7_sw_l1_name,v7_parent_code,v7_parent_name,src,shared_symbol_count,v8_symbol_count,v7_symbol_count,jaccard_score,coverage_vs_v8,coverage_vs_v7,candidate_rank,best_match_flag,mapping_type,manual_review_flag,decision_reason
2023-01-31,859811.SI,859811.SI,,,,,,,SW2014,0,9,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2023-01-31,859811.SI,859811.SI,,,801980.SI,美容护理,0,,SW2021,8,9,25,0.3076923076923077,0.8888888888888888,0.32,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-01-31,859821.SI,859821.SI,,,,,,,SW2014,0,7,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2023-01-31,859821.SI,859821.SI,,,801980.SI,美容护理,0,,SW2021,6,7,25,0.23076923076923078,0.8571428571428571,0.24,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-01-31,859822.SI,859822.SI,,,,,,,SW2014,0,6,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2023-01-31,859822.SI,859822.SI,,,801980.SI,美容护理,0,,SW2021,6,6,25,0.24,1.0,0.24,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-01-31,859852.SI,859852.SI,,,801210.SI,休闲服务,0,,SW2014,13,14,76,0.16883116883116883,0.9285714285714286,0.17105263157894737,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-01-31,859852.SI,859852.SI,,,801210.SI,社会服务,0,,SW2021,13,14,76,0.16883116883116883,0.9285714285714286,0.17105263157894737,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-01-31,859951.SI,859951.SI,,,801760.SI,传媒,0,,SW2014,12,12,147,0.08163265306122448,1.0,0.08163265306122448,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-01-31,859951.SI,859951.SI,,,801760.SI,传媒,0,,SW2021,12,12,147,0.08163265306122448,1.0,0.08163265306122448,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850111.SI,850111.SI,,,801010.SI,农林牧渔,0,,SW2014,8,8,117,0.06837606837606838,1.0,0.06837606837606838,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850111.SI,850111.SI,,,801010.SI,农林牧渔,0,,SW2021,8,8,117,0.06837606837606838,1.0,0.06837606837606838,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850113.SI,850113.SI,,,801010.SI,农林牧渔,0,,SW2014,5,5,117,0.042735042735042736,1.0,0.042735042735042736,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850113.SI,850113.SI,,,801010.SI,农林牧渔,0,,SW2021,5,5,117,0.042735042735042736,1.0,0.042735042735042736,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850122.SI,850122.SI,,,801010.SI,农林牧渔,0,,SW2014,4,4,117,0.03418803418803419,1.0,0.03418803418803419,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850122.SI,850122.SI,,,801010.SI,农林牧渔,0,,SW2021,4,4,117,0.03418803418803419,1.0,0.03418803418803419,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850135.SI,850135.SI,,,801030.SI,化工,0,,SW2014,18,18,384,0.046875,1.0,0.046875,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850135.SI,850135.SI,,,801030.SI,基础化工,0,,SW2021,18,18,384,0.046875,1.0,0.046875,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850136.SI,850136.SI,,,801030.SI,化工,0,,SW2014,10,11,384,0.025974025974025976,0.9090909090909091,0.026041666666666668,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850136.SI,850136.SI,,,801030.SI,基础化工,0,,SW2021,10,11,384,0.025974025974025976,0.9090909090909091,0.026041666666666668,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850142.SI,850142.SI,,,801010.SI,农林牧渔,0,,SW2014,8,8,117,0.06837606837606838,1.0,0.06837606837606838,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850142.SI,850142.SI,,,801010.SI,农林牧渔,0,,SW2021,8,8,117,0.06837606837606838,1.0,0.06837606837606838,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850151.SI,850151.SI,,,801010.SI,农林牧渔,0,,SW2014,5,5,117,0.042735042735042736,1.0,0.042735042735042736,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850151.SI,850151.SI,,,801010.SI,农林牧渔,0,,SW2021,5,5,117,0.042735042735042736,1.0,0.042735042735042736,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850152.SI,850152.SI,,,801010.SI,农林牧渔,0,,SW2014,6,7,117,0.05084745762711865,0.8571428571428571,0.05128205128205128,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850152.SI,850152.SI,,,801010.SI,农林牧渔,0,,SW2021,6,7,117,0.05084745762711865,0.8571428571428571,0.05128205128205128,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850154.SI,850154.SI,,,801010.SI,农林牧渔,0,,SW2014,10,11,117,0.0847457627118644,0.9090909090909091,0.08547008547008547,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850154.SI,850154.SI,,,801010.SI,农林牧渔,0,,SW2021,10,11,117,0.0847457627118644,0.9090909090909091,0.08547008547008547,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850172.SI,850172.SI,,,801010.SI,农林牧渔,0,,SW2014,10,10,117,0.08547008547008547,1.0,0.08547008547008547,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850172.SI,850172.SI,,,801010.SI,农林牧渔,0,,SW2021,10,10,117,0.08547008547008547,1.0,0.08547008547008547,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850173.SI,850173.SI,,,801010.SI,农林牧渔,0,,SW2014,8,8,117,0.06837606837606838,1.0,0.06837606837606838,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850173.SI,850173.SI,,,801010.SI,农林牧渔,0,,SW2021,8,8,117,0.06837606837606838,1.0,0.06837606837606838,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850181.SI,850181.SI,,,801010.SI,农林牧渔,0,,SW2014,7,8,117,0.059322033898305086,0.875,0.05982905982905983,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850181.SI,850181.SI,,,801010.SI,农林牧渔,0,,SW2021,7,8,117,0.059322033898305086,0.875,0.05982905982905983,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850232.SI,850232.SI,,,801880.SI,汽车,0,,SW2014,7,10,263,0.02631578947368421,0.7,0.026615969581749048,1,1,ONE_TO_ONE,0,usable_parent_match
2023-02-28,850232.SI,850232.SI,,,801880.SI,汽车,0,,SW2021,7,10,263,0.02631578947368421,0.7,0.026615969581749048,1,1,ONE_TO_ONE,0,usable_parent_match
2023-02-28,850233.SI,850233.SI,,,801880.SI,汽车,0,,SW2014,4,4,263,0.015209125475285171,1.0,0.015209125475285171,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850233.SI,850233.SI,,,801880.SI,汽车,0,,SW2021,4,4,263,0.015209125475285171,1.0,0.015209125475285171,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850322.SI,850322.SI,,,801030.SI,化工,0,,SW2014,16,16,384,0.041666666666666664,1.0,0.041666666666666664,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850322.SI,850322.SI,,,801030.SI,基础化工,0,,SW2021,16,16,384,0.041666666666666664,1.0,0.041666666666666664,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850323.SI,850323.SI,,,801030.SI,化工,0,,SW2014,9,10,384,0.023376623376623377,0.9,0.0234375,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850323.SI,850323.SI,,,801030.SI,基础化工,0,,SW2021,9,10,384,0.023376623376623377,0.9,0.0234375,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850324.SI,850324.SI,,,801030.SI,化工,0,,SW2014,11,11,384,0.028645833333333332,1.0,0.028645833333333332,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850324.SI,850324.SI,,,801030.SI,基础化工,0,,SW2021,11,11,384,0.028645833333333332,1.0,0.028645833333333332,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850325.SI,850325.SI,,,801030.SI,化工,0,,SW2014,8,8,384,0.020833333333333332,1.0,0.020833333333333332,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850325.SI,850325.SI,,,801030.SI,基础化工,0,,SW2021,8,8,384,0.020833333333333332,1.0,0.020833333333333332,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850326.SI,850326.SI,,,801030.SI,化工,0,,SW2014,6,6,384,0.015625,1.0,0.015625,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850326.SI,850326.SI,,,801030.SI,基础化工,0,,SW2021,6,6,384,0.015625,1.0,0.015625,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850331.SI,850331.SI,,,801030.SI,化工,0,,SW2014,6,7,384,0.015584415584415584,0.8571428571428571,0.015625,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850331.SI,850331.SI,,,801030.SI,基础化工,0,,SW2021,6,7,384,0.015584415584415584,0.8571428571428571,0.015625,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850332.SI,850332.SI,,,801030.SI,化工,0,,SW2014,9,9,384,0.0234375,1.0,0.0234375,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850332.SI,850332.SI,,,801030.SI,基础化工,0,,SW2021,9,9,384,0.0234375,1.0,0.0234375,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850333.SI,850333.SI,,,801030.SI,化工,0,,SW2014,27,29,384,0.06994818652849741,0.9310344827586207,0.0703125,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850333.SI,850333.SI,,,801030.SI,基础化工,0,,SW2021,27,29,384,0.06994818652849741,0.9310344827586207,0.0703125,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850335.SI,850335.SI,,,801030.SI,化工,0,,SW2014,11,11,384,0.028645833333333332,1.0,0.028645833333333332,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850335.SI,850335.SI,,,801030.SI,基础化工,0,,SW2021,11,11,384,0.028645833333333332,1.0,0.028645833333333332,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850337.SI,850337.SI,,,801030.SI,化工,0,,SW2014,12,13,384,0.03116883116883117,0.9230769230769231,0.03125,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850337.SI,850337.SI,,,801030.SI,基础化工,0,,SW2021,12,13,384,0.03116883116883117,0.9230769230769231,0.03125,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850338.SI,850338.SI,,,801030.SI,化工,0,,SW2014,10,12,384,0.025906735751295335,0.8333333333333334,0.026041666666666668,1,1,ONE_TO_ONE,0,usable_parent_match
2023-02-28,850338.SI,850338.SI,,,801030.SI,基础化工,0,,SW2021,10,12,384,0.025906735751295335,0.8333333333333334,0.026041666666666668,1,1,ONE_TO_ONE,0,usable_parent_match
2023-02-28,850339.SI,850339.SI,,,801030.SI,化工,0,,SW2014,48,52,384,0.12371134020618557,0.9230769230769231,0.125,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850339.SI,850339.SI,,,801030.SI,基础化工,0,,SW2021,48,52,384,0.12371134020618557,0.9230769230769231,0.125,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850341.SI,850341.SI,,,801030.SI,化工,0,,SW2014,8,8,384,0.020833333333333332,1.0,0.020833333333333332,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850341.SI,850341.SI,,,801030.SI,基础化工,0,,SW2021,8,8,384,0.020833333333333332,1.0,0.020833333333333332,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850343.SI,850343.SI,,,801030.SI,化工,0,,SW2014,3,4,384,0.007792207792207792,0.75,0.0078125,1,1,ONE_TO_ONE,0,usable_parent_match
2023-02-28,850343.SI,850343.SI,,,801030.SI,基础化工,0,,SW2021,3,4,384,0.007792207792207792,0.75,0.0078125,1,1,ONE_TO_ONE,0,usable_parent_match
2023-02-28,850351.SI,850351.SI,,,801030.SI,化工,0,,SW2014,18,20,384,0.046632124352331605,0.9,0.046875,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850351.SI,850351.SI,,,801030.SI,基础化工,0,,SW2021,18,20,384,0.046632124352331605,0.9,0.046875,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850353.SI,850353.SI,,,801030.SI,化工,0,,SW2014,14,15,384,0.03636363636363636,0.9333333333333333,0.036458333333333336,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850353.SI,850353.SI,,,801030.SI,基础化工,0,,SW2021,14,15,384,0.03636363636363636,0.9333333333333333,0.036458333333333336,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850354.SI,850354.SI,,,801030.SI,化工,0,,SW2014,9,9,384,0.0234375,1.0,0.0234375,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850354.SI,850354.SI,,,801030.SI,基础化工,0,,SW2021,9,9,384,0.0234375,1.0,0.0234375,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850355.SI,850355.SI,,,801030.SI,化工,0,,SW2014,14,14,384,0.036458333333333336,1.0,0.036458333333333336,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850355.SI,850355.SI,,,801030.SI,基础化工,0,,SW2021,14,14,384,0.036458333333333336,1.0,0.036458333333333336,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850362.SI,850362.SI,,,801030.SI,化工,0,,SW2014,7,7,384,0.018229166666666668,1.0,0.018229166666666668,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850362.SI,850362.SI,,,801030.SI,基础化工,0,,SW2021,7,7,384,0.018229166666666668,1.0,0.018229166666666668,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850363.SI,850363.SI,,,801030.SI,化工,0,,SW2014,6,6,384,0.015625,1.0,0.015625,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850363.SI,850363.SI,,,801030.SI,基础化工,0,,SW2021,6,6,384,0.015625,1.0,0.015625,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850372.SI,850372.SI,,,801030.SI,化工,0,,SW2014,8,8,384,0.020833333333333332,1.0,0.020833333333333332,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850372.SI,850372.SI,,,801030.SI,基础化工,0,,SW2021,8,8,384,0.020833333333333332,1.0,0.020833333333333332,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850381.SI,850381.SI,,,801030.SI,化工,0,,SW2014,8,8,384,0.020833333333333332,1.0,0.020833333333333332,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850381.SI,850381.SI,,,801030.SI,基础化工,0,,SW2021,8,8,384,0.020833333333333332,1.0,0.020833333333333332,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850382.SI,850382.SI,,,801030.SI,化工,0,,SW2014,8,8,384,0.020833333333333332,1.0,0.020833333333333332,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850382.SI,850382.SI,,,801030.SI,基础化工,0,,SW2021,8,8,384,0.020833333333333332,1.0,0.020833333333333332,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850442.SI,850442.SI,,,801040.SI,钢铁,0,,SW2014,17,18,50,0.3333333333333333,0.9444444444444444,0.34,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850442.SI,850442.SI,,,801040.SI,钢铁,0,,SW2021,17,18,50,0.3333333333333333,0.9444444444444444,0.34,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850521.SI,850521.SI,,,801050.SI,有色金属,0,,SW2014,9,9,131,0.06870229007633588,1.0,0.06870229007633588,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850521.SI,850521.SI,,,801050.SI,有色金属,0,,SW2021,9,9,131,0.06870229007633588,1.0,0.06870229007633588,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850522.SI,850522.SI,,,801050.SI,有色金属,0,,SW2014,8,11,131,0.05970149253731343,0.7272727272727273,0.061068702290076333,1,1,ONE_TO_ONE,0,usable_parent_match
2023-02-28,850522.SI,850522.SI,,,801050.SI,有色金属,0,,SW2021,8,11,131,0.05970149253731343,0.7272727272727273,0.061068702290076333,1,1,ONE_TO_ONE,0,usable_parent_match
2023-02-28,850523.SI,850523.SI,,,801030.SI,化工,0,,SW2014,6,6,384,0.015625,1.0,0.015625,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850523.SI,850523.SI,,,801030.SI,基础化工,0,,SW2021,6,6,384,0.015625,1.0,0.015625,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850531.SI,850531.SI,,,801050.SI,有色金属,0,,SW2014,10,11,131,0.07575757575757576,0.9090909090909091,0.07633587786259542,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850531.SI,850531.SI,,,801050.SI,有色金属,0,,SW2021,10,11,131,0.07575757575757576,0.9090909090909091,0.07633587786259542,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850544.SI,850544.SI,,,801050.SI,有色金属,0,,SW2014,12,13,131,0.09090909090909091,0.9230769230769231,0.0916030534351145,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850544.SI,850544.SI,,,801050.SI,有色金属,0,,SW2021,12,13,131,0.09090909090909091,0.9230769230769231,0.0916030534351145,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850551.SI,850551.SI,,,801050.SI,有色金属,0,,SW2014,29,31,131,0.21804511278195488,0.9354838709677419,0.22137404580152673,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850551.SI,850551.SI,,,801050.SI,有色金属,0,,SW2021,29,31,131,0.21804511278195488,0.9354838709677419,0.22137404580152673,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850552.SI,850552.SI,,,801050.SI,有色金属,0,,SW2014,13,15,131,0.09774436090225563,0.8666666666666667,0.09923664122137404,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850552.SI,850552.SI,,,801050.SI,有色金属,0,,SW2021,13,15,131,0.09774436090225563,0.8666666666666667,0.09923664122137404,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850553.SI,850553.SI,,,801050.SI,有色金属,0,,SW2014,13,13,131,0.09923664122137404,1.0,0.09923664122137404,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850553.SI,850553.SI,,,801050.SI,有色金属,0,,SW2021,13,13,131,0.09923664122137404,1.0,0.09923664122137404,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850614.SI,850614.SI,,,801710.SI,建筑材料,0,,SW2014,16,16,73,0.2191780821917808,1.0,0.2191780821917808,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850614.SI,850614.SI,,,801710.SI,建筑材料,0,,SW2021,16,16,73,0.2191780821917808,1.0,0.2191780821917808,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850615.SI,850615.SI,,,801710.SI,建筑材料,0,,SW2014,5,5,73,0.0684931506849315,1.0,0.0684931506849315,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850615.SI,850615.SI,,,801710.SI,建筑材料,0,,SW2021,5,5,73,0.0684931506849315,1.0,0.0684931506849315,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850616.SI,850616.SI,,,801710.SI,建筑材料,0,,SW2014,7,8,73,0.0945945945945946,0.875,0.0958904109589041,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850616.SI,850616.SI,,,801710.SI,建筑材料,0,,SW2021,7,8,73,0.0945945945945946,0.875,0.0958904109589041,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850623.SI,850623.SI,,,801720.SI,建筑装饰,0,,SW2014,8,8,162,0.04938271604938271,1.0,0.04938271604938271,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850623.SI,850623.SI,,,801720.SI,建筑装饰,0,,SW2021,8,8,162,0.04938271604938271,1.0,0.04938271604938271,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850702.SI,850702.SI,,,801750.SI,计算机,0,,SW2014,19,19,335,0.056716417910447764,1.0,0.056716417910447764,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850702.SI,850702.SI,,,801750.SI,计算机,0,,SW2021,19,19,335,0.056716417910447764,1.0,0.056716417910447764,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850703.SI,850703.SI,,,801750.SI,计算机,0,,SW2014,50,52,335,0.14836795252225518,0.9615384615384616,0.14925373134328357,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850703.SI,850703.SI,,,801750.SI,计算机,0,,SW2021,50,52,335,0.14836795252225518,0.9615384615384616,0.14925373134328357,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850711.SI,850711.SI,,,801890.SI,机械设备,0,,SW2014,13,14,498,0.026052104208416832,0.9285714285714286,0.02610441767068273,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850711.SI,850711.SI,,,801890.SI,机械设备,0,,SW2021,13,14,498,0.026052104208416832,0.9285714285714286,0.02610441767068273,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850713.SI,850713.SI,,,801890.SI,机械设备,0,,SW2014,11,14,498,0.021956087824351298,0.7857142857142857,0.02208835341365462,1,1,ONE_TO_ONE,0,usable_parent_match
2023-02-28,850713.SI,850713.SI,,,801890.SI,机械设备,0,,SW2021,11,14,498,0.021956087824351298,0.7857142857142857,0.02208835341365462,1,1,ONE_TO_ONE,0,usable_parent_match
2023-02-28,850715.SI,850715.SI,,,801890.SI,机械设备,0,,SW2014,12,13,498,0.02404809619238477,0.9230769230769231,0.024096385542168676,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850715.SI,850715.SI,,,801890.SI,机械设备,0,,SW2021,12,13,498,0.02404809619238477,0.9230769230769231,0.024096385542168676,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850716.SI,850716.SI,,,801890.SI,机械设备,0,,SW2014,34,38,498,0.06772908366533864,0.8947368421052632,0.06827309236947791,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850716.SI,850716.SI,,,801890.SI,机械设备,0,,SW2021,34,38,498,0.06772908366533864,0.8947368421052632,0.06827309236947791,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850721.SI,850721.SI,,,801890.SI,机械设备,0,,SW2014,10,11,498,0.02004008016032064,0.9090909090909091,0.020080321285140562,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850721.SI,850721.SI,,,801890.SI,机械设备,0,,SW2021,10,11,498,0.02004008016032064,0.9090909090909091,0.020080321285140562,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850725.SI,850725.SI,,,801890.SI,机械设备,0,,SW2014,38,38,498,0.07630522088353414,1.0,0.07630522088353414,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850725.SI,850725.SI,,,801890.SI,机械设备,0,,SW2021,38,38,498,0.07630522088353414,1.0,0.07630522088353414,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850726.SI,850726.SI,,,801890.SI,机械设备,0,,SW2014,10,11,498,0.02004008016032064,0.9090909090909091,0.020080321285140562,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850726.SI,850726.SI,,,801890.SI,机械设备,0,,SW2021,10,11,498,0.02004008016032064,0.9090909090909091,0.020080321285140562,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850727.SI,850727.SI,,,801890.SI,机械设备,0,,SW2014,57,62,498,0.11332007952286283,0.9193548387096774,0.1144578313253012,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850727.SI,850727.SI,,,801890.SI,机械设备,0,,SW2021,57,62,498,0.11332007952286283,0.9193548387096774,0.1144578313253012,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850728.SI,850728.SI,,,801890.SI,机械设备,0,,SW2014,13,13,498,0.02610441767068273,1.0,0.02610441767068273,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850728.SI,850728.SI,,,801890.SI,机械设备,0,,SW2021,13,13,498,0.02610441767068273,1.0,0.02610441767068273,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850731.SI,850731.SI,,,801890.SI,机械设备,0,,SW2014,34,35,498,0.06813627254509018,0.9714285714285714,0.06827309236947791,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2023-02-28,850731.SI,850731.SI,,,801890.SI,机械设备,0,,SW2021,34,35,498,0.06813627254509018,0.9714285714285714,0.06827309236947791,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
